"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11"
"Cape Coral","FL","Cape Coral-Fort Myers","Lee County",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.847921225382932,0.876022050087471,0.87527352297593,0.875720873637498,0.862945229917373,0.871080139372822,0.925865078843533,0.946951169805168,0.939687668282176,0.927242888402626,0.914732865623314,0.877120740348228,0.902625820568928,0.902625820568928,0.915564598168871,0.92938733125649,0.926229508196721,0.908856848609681,0.898459783228751,0.902625820568928,0.899942901365648,0.875720873637498,0.893824485373781,0.884321223709369,0.922793074084587,0.955236027898761,0.932713347921225,0.943959612542505,0.922233300099701,0.908399600955405,0.887978142076503,0.902230971128609,0.882349602371155,0.871651339464214,0.875584112149533
"Savannah","GA","Savannah","Chatham County",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720708343548595,0.73972602739726,0.73972602739726,0.756867329047341,0.76320771906258,0.757631931045881,0.756200045881641,0.723732410096046,0.718778077268643,0.733752620545073,0.708886088605768,0.725,0.741091729350935,0.761238337574215,0.764192139737991,0.75839653304442,0.755040671913605,0.775,0.810737527114967,0.810737527114967,0.769230769230769,0.764655040927348,0.770628796072885,0.821881880301396,0.872378076498474,0.867971093214935,0.912383188519904,0.810067768414737,0.82256169212691,0.877777777777778,0.854108956602031,0.843767011431682,0.840233188347116,0.80091533180778
"Fredericksburg","VA","Washington-Arlington-Alexandria","Spotsylvania County",123,,,,,,,,,,,,,,,,,,,,,,,0.807457499765192,0.803418803418803,0.811116861613274,0.799709302325581,0.822157291080981,0.768245838668374,0.838658146964856,0.838658146964856,0.825,0.814548588122787,0.814548588122787,0.828598484848485,0.871579315678981,0.853242320819113,0.856428900206943,0.824061463784748,0.810629488882047,0.785433070866142,0.770032051282051,0.816630313948526,0.819124751349815,0.808270676691729,0.813948631268093,0.808270676691729,0.785573678290214,0.785386692501134,0.786691896198498,0.805749128919861,0.795372378886479,0.822256647349354,0.815217391304348,0.812107788851975,0.823643410852713,0.805398345668263,0.80182586060747,0.787398201902919,0.78048826347213,0.785854616895874,0.769230769230769,0.794216261525566,0.812854442344045,0.807537875831447,0.830494037478705,0.812557959466638,0.812107788851975,0.798888955363775,0.810189232771852,0.798934753661784,0.819627192982456,0.833996815286624,0.835687382297552,0.835687382297552,0.824131830324051,0.840355805243446,0.857259023660642,0.874125874125874,0.831586890636695,0.833142268335549,0.812407680945347,0.853174603174603,0.815217391304348,0.823359471729261,0.834728033472803,0.840196997708918,0.846367779507314,0.845190996788476,0.839353067831292,0.839211263628054,0.832376578645235,0.873109448690844,0.863636363636364,0.845360824742268,0.827458653960376,0.839143157840696,0.88468720821662,0.856681734341309,0.858880217279782,0.858065295525444,0.857761492338441,0.834728033472803,0.856574650249349,0.914634146341463,0.903891859774213,0.878300016869096,0.89863439792147,0.888411370517585,0.867169373549884,0.875897845171588,0.857664233576642,0.872590203796792,0.901612903225806,0.862068965517241,0.833333333333333,0.882470918572002,0.901027870791477,0.894454382826476
"Palmdale","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",124,,,,,,,,,,,,,,,,,,,,,,0.761324704986677,0.741961286194209,0.697364030697364,0.736414423565262,0.789313399778516,0.781563601458431,0.759003184407107,0.753908219868886,0.768164880871138,0.791814037608865,0.774629212088617,0.783707865168539,0.759878419452888,0.773317707612907,0.793639824060982,0.765230775096938,0.781928757602085,0.787119331113745,0.802198984496743,0.8052738336714,0.809861002461315,0.780516431924883,0.792556857339766,0.780982317670093,0.777810200516421,0.760738266332575,0.758640890451084,0.758907117515715,0.762631077216397,0.765068097586017,0.774821227219504,0.778443113772455,0.79960019990005,0.780354481889042,0.766827100320613,0.773544224084554,0.79960019990005,0.791884345523349,0.7991224620023,0.801839948147368,0.797777777777778,0.786000233307448,0.775927117622474,0.80364900086881,0.80162460038443,0.811950146627566,0.832405345211581,0.810795219184497,0.806370070778564,0.802469135802469,0.812522609181794,0.843195266272189,0.79991865359555,0.783630822812364,0.807825221166083,0.809558594819792,0.782250334807811,0.806654954207538,0.80322924770595,0.833582651862686,0.819672131147541,0.8206868083204,0.810795219184497,0.819672131147541,0.809726760757449,0.866999933987058,0.884284992420414,0.896443592436222,0.882052389800317,0.879765395894428,0.910746812386157,0.897319804113691,0.91283863368669,0.903750564844103,0.936433447098976,0.882970527801487,0.955690703735882,0.916075650118203,0.950840879689521,1.00842696629213,0.921163297904582,0.95187969924812,0.979779079891137,0.952115812917595,0.933569182389937,0.966373121502663,1.01156069364162,0.933354797166774,0.913589645984012,0.936051191043629,0.962406015037594,0.970054829185998,0.939261465883753,0.991058122205663,0.950840879689521,0.991982961812051,0.999507631708518
"Newport News","VA","Virginia Beach-Norfolk-Newport News","Newport News City",125,,,,,,,,,,,,,0.77217423667622,0.776021025585143,0.76174623206696,0.742740134028295,0.733478293660516,0.739451935624184,0.751252086811352,0.755148741418764,0.754992693619094,0.744734572524455,0.76741440377804,0.742724393400346,0.737485166791192,0.759788255402074,0.75503355704698,0.749063670411985,0.760135135135135,0.760814249363868,0.765520916234796,0.753502080085887,0.737814891932315,0.753043137634006,0.76188455008489,0.759157101063625,0.777009933474033,0.747574598581439,0.786617008861995,0.797413793103448,0.785990071704357,0.78229772016093,0.76441790276543,0.766025764628167,0.757958564931784,0.734099651499211,0.753424932186127,0.762994754411063,0.759013282732448,0.774284705239662,0.782244430201797,0.782277907174185,0.777921042923862,0.79654073736914,0.790169133192389,0.781797286654745,0.778112449799197,0.786139455782313,0.778112449799197,0.777921042923862,0.772075675697897,0.779510022271715,0.797413793103448,0.785202392867685,0.777009933474033,0.775121850167355,0.778112449799197,0.764087870105062,0.760814249363868,0.770456960680127,0.768339008022575,0.774679061531651,0.770456960680127,0.770456960680127,0.776639344262295,0.774160768129788,0.771929824561403,0.768365333236015,0.771929824561403,0.771929824561403,0.73437438587757,0.772962483829237,0.772357723577236,0.788888888888889,0.764119601328904,0.779715465810005,0.76499388004896,0.77729044834308,0.771144278606965,0.7668743726999,0.771276595744681,0.780828556539864,0.758459743290548,0.773646559436109,0.770171149144254,0.768489984591679,0.76499388004896,0.774821128064188,0.770617220286444,0.763237508340582,0.768199957798387,0.768199957798387,0.760814249363868,0.77768684437709,0.793280447970135,0.764201585474538,0.784794432890737,0.794407173680056,0.789310494533104,0.788002033553635,0.811520460926178,0.797413793103448,0.788002033553635,0.785810507409071,0.808173232765502,0.797413793103448,0.800938337801609,0.797413793103448
"Elk Grove","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",126,,,,,,,,,,,,,,,,0.803054239073196,0.78704670590469,0.790169133192389,0.790305584826133,0.782732447817837,0.769876819708847,0.780156240823465,0.804866420395886,0.784896054306322,0.814668227828595,0.824175824175824,0.818181818181818,0.79142403388036,0.779967159277504,0.831235100772266,0.762275552729387,0.772299577390943,0.772509459183905,0.791746641074856,0.780322748568454,0.775064237980134,0.785409857078767,0.799916949698788,0.80134952414193,0.802891616392761,0.794833581718828,0.834626783351363,0.834398158690445,0.828318790248306,0.79883452911313,0.80841358337557,0.801396138552013,0.769230769230769,0.768242548818088,0.77720207253886,0.778210116731518,0.829959667064457,0.78740157480315,0.763500628721669,0.762795275590551,0.799683918014921,0.838102829482906,0.830903790087464,0.817024612525525,0.80623041722575,0.820388349514563,0.824652777777778,0.811764303185722,0.821952453211937,0.819021133292177,0.812064965197216,0.830903790087464,0.830903790087464,0.837679391551849,0.832046113852993,0.864653031903763,0.871408384361752,0.85400657280256,0.864453665283541,0.84749362786746,0.839915745129015,0.876996435998516,0.849102377486657,0.933516483516484,0.867733889850351,0.878504672897196,0.855391853382843,0.848509933774834,0.845273987916247,0.862262038073908,0.890507518796993,0.900637619553666,0.93733681462141,0.992851469420175,0.971128608923885,0.985738255033557,0.938281901584654,0.898858825139251,0.951156812339332,0.980829246544806,0.988235294117647,0.973262032085562,0.97215777262181,0.994562754870865,0.998159089163587,1.04745617785378,0.985738255033557,0.969590127809608,0.957100381013425,1.00604704331604,1.00174216027875,1.00187308414739,1.01583091399061,1.01908065915004,1.00154779125176,1.00478468899522,1.02552415679125,1.09682160158856,1.05633802816901,1.00744134119449,0.995831403427513,1.03987313094699,1.02371181030552
"Sugar Land","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",127,,,,,,,,,,,,,,,,,,0.755902991127531,0.711214025802183,0.687442713107241,0.681918169819622,0.702875399361022,0.698035160289555,0.711214025802183,0.711057249867916,0.727155727155727,0.739566825145272,0.732898898713572,0.743955923125231,0.763947724280513,0.760767159414152,0.773461670677209,0.769495489756802,0.776221248434478,0.772523440684876,0.750604825346325,0.755813953488372,0.748363610906927,0.75573160454467,0.788315464455321,0.796725239616613,0.811565309397679,0.814333718745483,0.803535556448373,0.811298679192169,0.809931043530309,0.800582241630277,0.839731285988484,0.831392640894271,0.828983727356463,0.831392640894271,0.872817955112219,0.859697386519945,0.847457627118644,0.843543826578699,0.846681922196796,0.831078469269424,0.826638121982624,0.838112042346714,0.840790257439532,0.837742504409171,0.842190033949146,0.866050808314088,0.870760769935839,0.852322524101665,0.84638288602483,0.85042735042735,0.839848143554575,0.861087485015102,0.857350716197312,0.864380592366391,0.857605177993528,0.849256900212314,0.85225840095356,0.860264258793787,0.850259801606046,0.850340136054422,0.833037929812123,0.831467157596824,0.82344135258894,0.828983727356463,0.80802375444068,0.808538163001294,0.808945340493453,0.80509896008051,0.820348304307974,0.813008130081301,0.822287468628932,0.832225468047404,0.814711359404097,0.813323006773925,0.807702666307568,0.800732710538141,0.799200799200799,0.799200799200799,0.79295154185022,0.786713286713287,0.802568218298555,0.812040851549192,0.811986343378174,0.813483637921826,0.810810810810811,0.809154066203514,0.808448892226199,0.804889402189562,0.804430742534816,0.804571940833707,0.801503784328239,0.795542923028177,0.795492210805436,0.802571636492125,0.817176868403251,0.826473757866045,0.825008638833915,0.808538163001294,0.819545867608107,0.816378887613414,0.808314087759815
"Fairfax","VA","Washington-Arlington-Alexandria","Fairfax County",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46394733604036,1.47286821705426,1.47687524290711,1.49026763990268,1.48064516129032,1.48605395518976,1.47058823529412,1.44122075707753,1.45021645021645,1.37877007442225,1.35831381733021,1.3807285546416,1.39424292214358,1.46853146853147,1.4,1.4,1.46660506022561,1.47205588822355,1.45153887621915,1.47582697201018,1.35897435897436,1.40789473684211,1.43432875264271,1.34770889487871,1.4082212737025,1.4115275142315,1.4519906323185,1.4519906323185,1.50224885462063,1.48605395518976,1.46375464684015,1.44230769230769,1.47189028095252,1.51570680628272,1.45740224493709
"Boynton Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08567791515894,1.08504398826979,1.08864696734059,1.07794117647059,1.07942973523422,1.07942973523422,1.06481481481481,1.09042553191489,1.11802674043338,1.1873699705257,1.11351344584787,1.1075665108067,1.11541470800197,1.0934393638171,1.08541764983483,1.11160515784793,1.11542192046557,1.08423913043478,1.08423913043478,1.08266010575793,1.09042553191489,1.10922330097087,1.17296222664016,1.14025016168886,1.17296222664016,1.20660517978453,1.22936383926455,1.16891891891892,1.16561437591064,1.13748763600396,1.12025084465084,1.18172268907563,1.11650485436893,1.14530623314934,1.19232359324937
"McKinney","TX","Dallas-Fort Worth-Arlington","Collin County",130,,,,,,,,,,,,,0.64047998969747,0.643469971401335,0.646266038164363,0.67853202947879,0.668058455114823,0.661695849014718,0.658682634730539,0.668819188191882,0.662339227070094,0.65978886756238,0.649308112103952,0.66797985228659,0.679883992708539,0.6967956301557,0.695296523517382,0.694620253164557,0.708057507409802,0.682117248576377,0.709171185971853,0.68762278978389,0.68919108342994,0.701032035553176,0.7,0.726744186046512,0.725413238646491,0.698456825841022,0.704767783025005,0.727489379361216,0.715384615384615,0.718562874251497,0.712480334048009,0.731865284974093,0.706892243994718,0.700292333206388,0.684150513112885,0.706123065764023,0.710031505640378,0.725526914209313,0.727192595857206,0.735330223422539,0.751349093244883,0.746024321796071,0.742376397360901,0.742376397360901,0.726744186046512,0.726744186046512,0.742049469964664,0.764526085780219,0.762893880036118,0.754882752942611,0.768681044377069,0.793387458094981,0.785784363411329,0.781975315778825,0.772824895673611,0.783590730719629,0.786535650778184,0.767880649407635,0.754835996635828,0.781393016375311,0.784066180235535,0.776003276003276,0.773329028091702,0.777470628887353,0.80339829640469,0.810878440846186,0.801238441644277,0.802016498625115,0.797757654161276,0.814201138838471,0.775926380599834,0.805690154376054,0.805369127516778,0.805255350709896,0.817761473499178,0.839399454049136,0.832956088727931,0.826262626262626,0.808919982509838,0.810229445506692,0.797747536367902,0.808178497214262,0.810295519542421,0.813575081357508,0.820405727923628,0.839435640279692,0.837871805613741,0.823686553873553,0.836960160696351,0.839693689076993,0.843353228953414,0.833041675871269,0.821086720791617,0.847980206326705,0.844550586191924,0.844673862036603,0.846944948578342,0.846826923076923,0.855394568006843,0.857338820301783,0.839454354669465,0.836620256590195,0.857466063348416,0.829268292682927,0.828596414516834,0.831099195710456
"Pembroke Pines","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",131,,,,,,,,,,,,0.962271204474543,0.955306167085247,0.949913644214162,0.98252785951805,0.988142292490119,1.0020297132346,1.00365895355704,1.00016466940885,0.995295490731468,1.01150692148259,1.0237461288617,1.0095473681376,1.00511015886112,1.01991042726384,1.02712019298044,1.02946131133285,1.03113005213802,1.08991825613079,1.10246453810565,1.05028814397839,1.04245062792849,1.05625542393091,1.04895104895105,1.03503716010515,1.04777870913663,1.03503716010515,1.05475037698423,1.04849279161206,1.07350032939188,1.08715185606539,1.08860428889038,1.10541439489868,1.10275064997487,1.08860428889038,1.07456140350877,1.07758620689655,1.06747998475029,1.04361787530104,1.04097498893316,1.05229591836735,1.05305039229552,1.07233733187932,1.08175077571267,1.10142267094998,1.07879924953096,1.07129168263703,1.06521797098259,1.07647035307853,1.0924981791697,1.08825450963905,1.10331596865004,1.0924981791697,1.09449470361994,1.09578140251002,1.11788617886179,1.12554112554113,1.11788617886179,1.09289617486339,1.11788617886179,1.14364135407136,1.14390305689838,1.11686071582579,1.07571369466281,1.08741131526287,1.15367657937565,1.07253451308148,1.0715887004484,1.12130288281543,1.11924686192469,1.10628184096795,1.10695524042138,1.07407407407407,1.17135207496653,1.13361278550078,1.14895363151416,1.14511134516774,1.12667478684531,1.14091133302931,1.14973543200172,1.14774624373957,1.15500863557858,1.14325182433372,1.14027710487265,1.14532025542991,1.12834792031592,1.12071725904579,1.1479564553094,1.1545574288725,1.15520270075838,1.20705610111337,1.21163637612588,1.16845755873011,1.17672229353872,1.17000424191187,1.1869967193558,1.1846106334618,1.14587122590033,1.12277553288504,1.17665236283162,1.17726202489068,1.17558753418447,1.17391304347826,1.20771290491118,1.18835038199504,1.18733509234829,1.16853582867298,1.14696734059098
"Edmond","OK","Oklahoma City","Oklahoma County",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799809613444551,0.845377237933355,0.820670451826231,0.806834361651637,0.826432593574031,0.881689437174535,0.878293601003764,0.864618885096701,0.80773606370876,0.796524257784214,0.823529411764706,0.827205882352941,0.830012295558109,0.836113721561151,0.83994053518335,0.846113167636171,0.858895705521472,0.866943083301922,0.878334417696812,0.82743418228645,0.855586270767849,0.862725764360063,0.881702962182414,0.852820181911567,0.861220472440945,0.87664596612333,0.865853458710024,0.855752718946766,0.881488736532811,0.823615160349854,0.855750487329435,0.871242944934136,0.865580448065173,0.831144442927392,0.832947709393799,0.818713450292398,0.813775510204082,0.822669104204753,0.845300261096606,0.877820583379196,0.832221480987325,0.848817039417519,0.808031141413665,0.806361607142857,0.807757885763001,0.805272590077344,0.804093567251462,0.803777315146126,0.811382113821138,0.814224640497474,0.803832497911445,0.801982870973748,0.804093567251462,0.830023219609746,0.831891877218645,0.804498269896194,0.796524257784214,0.797461368653422,0.788551401869159,0.770808858082707,0.781754071292056,0.807127882599581,0.812007874015748,0.816947565543071,0.818523581681476,0.826934435912581,0.847930941218896,0.848765432098765,0.822332233223322,0.809273840769904,0.811382113821138,0.81147264149301,0.816566984857392,0.845129350076311,0.821512649713591,0.852883675464321,0.86366262276141,0.855487843896107,0.847490347490347,0.836705753427175,0.817402768622281,0.836449282490537,0.847675590111388
"Henrico","VA","Richmond","Henrico County",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840537944284342,0.837535624104783,0.83926453143535,0.847993827160494,0.840901446350488,0.849193419221798,0.825415181713671,0.833333333333333,0.855207032875572,0.815660685154976,0.817868740822139,0.820076796489303,0.806771273102542,0.837818685523062,0.865312264860798,0.903010666750246,0.90978013646702,0.884353741496599,0.892857142857143,0.897302904564315,0.863612229000581,0.885396803666364,0.897623284189121,0.885598141695703,0.868725868725869,0.871687587168759,0.888826994817778,0.90478136635136,0.935267857142857,0.944168475153542,0.930376481038785,0.95,0.941779116665837,0.928381962864722,0.92893457117595
"Lakewood","CO","Denver-Aurora-Lakewood","Jefferson County",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1475,1.32645089285714,1.16936090246425,1.25139043381535,1.375,1.42932768660667,1.46955913226032,1.30669170840289,1.31756756756757,1.28571428571429,1.27960668803604,1.34935205183585,1.49092088197147,1.41439909297052,1.2218792866941,1.39285714285714,1.33055555555556,1.39285714285714,1.31434830230011,1.32764527697504,1.1,1.17938070545022,1.25,1.22222222222222
"Cumming","GA","Atlanta-Sandy Springs-Roswell","Forsyth County",135,,,,,,,,,,,,,0.632377740303541,0.632377740303541,0.621019108280255,0.634370688333589,0.65359477124183,0.659737549272433,0.646728298249483,0.632291732357949,0.626803295064373,0.632377740303541,0.609436435124509,0.604053000779423,0.608365019011407,0.657769942312628,0.655800063741442,0.670985618238803,0.678083388508791,0.634819532908705,0.642182130584192,0.631093718141207,0.637755102040816,0.6432248792815,0.662369734163786,0.65685789281674,0.639970807677864,0.657361325123143,0.657361325123143,0.644146508815767,0.638576482153642,0.653409090909091,0.653620573956982,0.658045253224638,0.656630365150545,0.668722324313059,0.671295409327198,0.671295409327198,0.668427323416824,0.665399239543726,0.665399239543726,0.667147493689145,0.680716150690041,0.669289702110398,0.674350109239882,0.684853109500191,0.684729821785659,0.671269658611431,0.669208576150288,0.680985094163755,0.704050947396565,0.709565745754369,0.728718118582312,0.720865038045655,0.709824430208458,0.695505774526018,0.720865038045655,0.723434535104364,0.720865038045655,0.696095354436655,0.676818950930626,0.728669705015414,0.713298173221394,0.715604801477378,0.720822129412438,0.728718118582312,0.720482612948939,0.704081632653061,0.72257038116069,0.720331462523057,0.691964285714286,0.70298769771529,0.720218703233354,0.695935691564787,0.716694613381597,0.713079284386658,0.718305729656774,0.726395674637862,0.742403314917127,0.74608514803034,0.748995250274023,0.746268656716418,0.729100322127534,0.736767267882763,0.74362944455895,0.757451197516792,0.759041190574747,0.747837066273063,0.748995250274023,0.737327591766519,0.754116028928521,0.75354609929078,0.737154386827866,0.736186413702572,0.739319734255162,0.735992402659069,0.738774919614148,0.756107834877843,0.766016713091922,0.768734418744641,0.768095256993185,0.767918088737201,0.767178118745831,0.745412844036697,0.746268656716418,0.774336700061903,0.748222970445193,0.746268656716418
"Cypress","TX","Houston-The Woodlands-Sugar Land","Harris County",136,,,,,,,,,,,,,,,,,,,,,,0.60334448058071,0.618046971569839,0.624192854068016,0.631625948037894,0.663000490786009,0.662736211522065,0.655469070053257,0.653979097617252,0.619457708049113,0.631250896970079,0.649376839343332,0.650994575045208,0.654450261780105,0.650934222645269,0.662376987130961,0.667556742323097,0.668647845468053,0.690147548786292,0.674157303370786,0.68557182923029,0.698976354638129,0.699041211257438,0.699041211257438,0.694653162853669,0.69069843946604,0.693492735836708,0.662376987130961,0.670393559928444,0.690749045962407,0.721276595744681,0.727880876634853,0.724873299273836,0.731458842705786,0.730275116678949,0.745646457717561,0.738790760869565,0.725915899956821,0.728205242011457,0.759567560564242,0.765631646108039,0.75375144286264,0.758592701134233,0.734985300293994,0.768491834774256,0.777826004640521,0.749718151071026,0.749718151071026,0.736758263639984,0.732600732600733,0.732017823042648,0.736913773126734,0.75599138738064,0.763461023305652,0.754498384600981,0.742268041237113,0.77319587628866,0.7758719673637,0.77639751552795,0.745013217976448,0.755248335893497,0.757727343506696,0.742736577891668,0.743037678446057,0.734273504273504,0.745748536381377,0.749516260025675,0.7639209984467,0.766098577018162,0.758728737690242,0.750888968219386,0.73677464088423,0.747572815533981,0.757575757575758,0.775826868109432,0.788146279949559,0.780141843971631,0.8058017727639,0.809061488673139,0.794797684413405,0.785973397823458,0.782940440220099,0.766721044045677,0.768514205868654,0.766326025270372,0.754675946063506,0.745909528392685,0.763844684914067,0.768230451523112,0.771028037383178,0.779045942062838,0.781419534074958,0.797064777327935,0.785408971618438,0.766773162939297,0.78235097882866,0.774278215223097,0.782414307004471
"Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38260432378079,1.4215418261345,1.35294117647059,1.18529679249637,1.30749252299126,1.3172751223184,1.33368411609403,1.41057934508816,1.29166666666667,1.36848882167468,1.38582402234637,1.37608560794045,1.31551545914993,1.31375579598145,1.29672917193963,1.4,1.42932768660667,1.36718782596298,1.36785539814362,1.38427697963455,1.31,1.28307939053729,1.28939205955335,1.35820155799297,1.3266217343693,1.39500734214391,1.3993006993007,1.44337606837607,1.48883374689826,1.40374331550802,1.37969094922737,1.39933453643131,1.42385472554684,1.38957816377171
"Frisco","TX","Dallas-Fort Worth-Arlington","Collin County",138,,,,,,,,,,,,,0.760992108229989,0.758050089445438,0.755432036382011,0.742731414722837,0.761931516373987,0.736332923832924,0.72212593876372,0.72212593876372,0.74318744838976,0.709692237023427,0.717703349282297,0.722070844686649,0.728685936361428,0.726262606760348,0.724321705426357,0.717670011148272,0.753156018726379,0.755827792500436,0.773309765797614,0.774374460742019,0.761797548946839,0.75483941012015,0.739846943065535,0.760028722377407,0.731803797468354,0.765816559172237,0.758303321328531,0.764635603345281,0.784333162048348,0.799228944246738,0.799418604651163,0.7796875,0.784533482768282,0.796886679346152,0.801403819654938,0.793176811922877,0.802005012531328,0.802772808586762,0.8017604286261,0.805409769882923,0.829585384713263,0.836550836550837,0.826948074376616,0.811768733526718,0.803890876565295,0.800213166634806,0.803890876565295,0.817516927138781,0.829105462787572,0.831024930747922,0.845909451945989,0.836320191158901,0.83821809625595,0.841986144518765,0.84564076743693,0.819842258198423,0.837988826815642,0.839012990652335,0.839307762519544,0.836964095445438,0.857142857142857,0.86541827370107,0.863929643604222,0.868621064060804,0.870093079724808,0.868621064060804,0.864978902953586,0.828614571536429,0.81190798376184,0.823643410852713,0.817515099223469,0.836074714245888,0.839923522547304,0.841121495327103,0.844848050167564,0.857275254865616,0.855367759460556,0.854035906013266,0.829730628533422,0.814425898524172,0.82803911179011,0.834975369458128,0.836363121578477,0.849071935487446,0.853374709076804,0.837391986665245,0.857354798824529,0.863631367825039,0.865418580007065,0.860754862767657,0.857716328444177,0.864565587734242,0.857837793132486,0.856573705179283,0.856665273715002,0.868621064060804,0.8511577179212,0.842366159947125,0.847114099594573,0.869238975679776,0.871940559440559,0.867985466289867,0.870093079724808,0.868621064060804,0.861393891934221,0.861470827466506
"Columbia","MO","Columbia","Boone County",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.656565656565657,0.607734806629834,0.644699140401146,0.672645739910314,0.640692344530341,0.594512464444091,0.621799561082663,0.622222222222222,0.602640723986009,0.602640723986009,0.609491852805706,0.588235294117647,0.614754098360656,0.623611111111111,0.59255417054986,0.578046218487395,0.598600894401366,0.586567495702448,0.613361073902015,0.623655913978495,0.580997787504208,0.5831700777401,0.591016548463357,0.590277777777778,0.629987684729064,0.607862867220975,0.602114803625378,0.602114803625378,0.547754775477548,0.634552767669029,0.630517023959647,0.649166099387338,0.604229607250755,0.650976464697046,0.638505303639428,0.585323469181737,0.614619185244702,0.633333333333333,0.620689655172414,0.636042402826855,0.639285714285714,0.62146993495161,0.621727748691099,0.616482803374432,0.630515234732575,0.655620588291254,0.65,0.636309523809524,0.639285714285714,0.645161290322581,0.633333333333333,0.614024556535762,0.604198136958711,0.603415859075308,0.601858446102606,0.602665051483949,0.62953995157385,0.690721586162842,0.651954929721137,0.62953995157385,0.657326216800102,0.68027219604843,0.677603423680456,0.636943202516973,0.63270603504218,0.621727748691099,0.625711845102506,0.614754098360656,0.620933874297103,0.680515759312321
"Bridgeport","CT","Bridgeport-Stamford-Norwalk","Fairfield County",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.964568770306193,1.10275862068966,1.15830115830116,1.16248391248391,1.15830115830116,1.15607365607366,1.06666666666667,1.05070093457944,1.15830115830116,1.07692307692308,1.07692307692308,1.12392668428005,1.14659797477349,1.13846153846154
"Newark","DE","Philadelphia-Camden-Wilmington","New Castle County",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.836363636363636,0.792452830188679,0.8,0.796875,0.811594202898551,0.844267025779146,0.82051282051282,0.82051282051282,0.801873963515755,0.806210881078478,0.821714743589744,0.857049399198932,0.858192256341789,0.891891891891892,0.882352941176471,0.854285714285714,0.83495145631068,0.79982440737489,0.829611248966088,0.859020466106708,0.916602316602317,0.871724723874257,0.85625678119349,0.774193548387097,0.839506172839506,0.8125,0.777777777777778,0.793650793650794,0.837843137254902,0.873571428571429,0.941176470588235,0.891089108910891,0.868938401048493,0.869450549450549
